No.;Type;Name;Date/Time;Note;400,00;402,00;404,00;406,00;408,00;410,00;412,00;414,00;416,00;418,00;420,00;422,00;424,00;426,00;428,00;430,00;432,00;434,00;436,00;438,00;440,00;442,00;444,00;446,00;448,00;450,00;452,00;454,00;456,00;458,00;460,00;462,00;464,00;466,00;468,00;470,00;472,00;474,00;476,00;478,00;480,00;482,00;484,00;486,00;488,00;490,00;492,00;494,00;496,00;498,00;500,00;502,00;504,00;506,00;508,00;510,00;512,00;514,00;516,00;518,00;520,00;522,00;524,00;526,00;528,00;530,00;532,00;534,00;536,00;538,00;540,00;542,00;544,00;546,00;548,00;550,00;552,00;554,00;556,00;558,00;560,00;562,00;564,00;566,00;568,00;570,00;572,00;574,00;576,00;578,00;580,00;582,00;584,00;586,00;588,00;590,00;592,00;594,00;596,00;598,00;600,00;602,00;604,00;606,00;608,00;610,00;612,00;614,00;616,00;618,00;620,00;622,00;624,00;626,00;628,00;630,00;632,00;634,00;636,00;638,00;640,00;642,00;644,00;646,00;648,00;650,00;652,00;654,00;656,00;658,00;660,00;662,00;664,00;666,00;668,00;670,00;672,00;674,00;676,00;678,00;680,00;682,00;684,00;686,00;688,00;690,00;692,00;694,00;696,00;698,00;700,00;702,00;704,00;706,00;708,00;710,00;712,00;714,00;716,00;718,00;720,00;722,00;724,00;726,00;728,00;730,00;732,00;734,00;736,00;738,00;740,00;742,00;744,00;746,00;748,00;750,00;
1;Sample;WT;2024.03.04 10:08;;0,2682;0,2687;0,2694;0,2705;0,2719;0,2734;0,2751;0,2767;0,2781;0,2793;0,2805;0,2815;0,2825;0,2835;0,2847;0,2861;0,2877;0,2895;0,2911;0,2924;0,2930;0,2929;0,2920;0,2903;0,2880;0,2856;0,2834;0,2815;0,2800;0,2788;0,2778;0,2769;0,2760;0,2750;0,2741;0,2732;0,2722;0,2715;0,2709;0,2704;0,2702;0,2701;0,2699;0,2697;0,2694;0,2689;0,2681;0,2672;0,2660;0,2646;0,2632;0,2618;0,2603;0,2588;0,2574;0,2560;0,2545;0,2532;0,2520;0,2509;0,2498;0,2486;0,2473;0,2458;0,2441;0,2423;0,2404;0,2383;0,2362;0,2341;0,2320;0,2302;0,2284;0,2268;0,2254;0,2240;0,2229;0,2220;0,2211;0,2204;0,2199;0,2194;0,2190;0,2187;0,2185;0,2183;0,2182;0,2182;0,2181;0,2181;0,2181;0,2182;0,2182;0,2183;0,2184;0,2186;0,2187;0,2189;0,2191;0,2193;0,2196;0,2199;0,2203;0,2209;0,2216;0,2224;0,2232;0,2241;0,2250;0,2257;0,2264;0,2269;0,2271;0,2272;0,2270;0,2267;0,2262;0,2254;0,2245;0,2234;0,2222;0,2209;0,2197;0,2185;0,2175;0,2167;0,2160;0,2155;0,2151;0,2150;0,2153;0,2160;0,2174;0,2191;0,2210;0,2230;0,2247;0,2263;0,2277;0,2291;0,2300;0,2299;0,2286;0,2259;0,2222;0,2179;0,2138;0,2102;0,2071;0,2045;0,2025;0,2005;0,1989;0,1975;0,1963;0,1951;0,1941;0,1933;0,1924;0,1916;0,1908;0,1901;0,1895;0,1889;0,1884;0,1878;0,1873;0,1868;0,1863;0,1858;0,1854;0,1850;0,1846;0,1842;0,1839;0,1835;
2;Sample;DualTag;2024.03.04 10:09;;0,3517;0,3520;0,3522;0,3529;0,3539;0,3549;0,3559;0,3566;0,3571;0,3575;0,3577;0,3580;0,3582;0,3590;0,3596;0,3605;0,3617;0,3629;0,3640;0,3648;0,3651;0,3645;0,3632;0,3614;0,3592;0,3569;0,3549;0,3532;0,3518;0,3508;0,3499;0,3493;0,3485;0,3476;0,3467;0,3442;0,3433;0,3426;0,3422;0,3419;0,3417;0,3415;0,3415;0,3414;0,3412;0,3408;0,3400;0,3390;0,3376;0,3361;0,3345;0,3328;0,3310;0,3291;0,3276;0,3262;0,3250;0,3239;0,3229;0,3219;0,3208;0,3198;0,3186;0,3172;0,3156;0,3138;0,3118;0,3097;0,3074;0,3051;0,3031;0,3011;0,2993;0,2976;0,2959;0,2945;0,2932;0,2921;0,2912;0,2904;0,2897;0,2891;0,2885;0,2879;0,2873;0,2868;0,2863;0,2861;0,2859;0,2858;0,2857;0,2856;0,2857;0,2857;0,2857;0,2858;0,2857;0,2857;0,2857;0,2857;0,2858;0,2859;0,2862;0,2865;0,2871;0,2877;0,2884;0,2892;0,2901;0,2907;0,2913;0,2916;0,2917;0,2917;0,2915;0,2911;0,2907;0,2901;0,2892;0,2883;0,2871;0,2859;0,2847;0,2837;0,2828;0,2821;0,2814;0,2809;0,2806;0,2804;0,2806;0,2811;0,2821;0,2835;0,2854;0,2872;0,2889;0,2904;0,2917;0,2930;0,2937;0,2936;0,2921;0,2894;0,2857;0,2816;0,2776;0,2740;0,2710;0,2685;0,2669;0,2649;0,2633;0,2620;0,2609;0,2598;0,2589;0,2581;0,2572;0,2564;0,2557;0,2550;0,2543;0,2538;0,2532;0,2526;0,2520;0,2515;0,2509;0,2505;0,2500;0,2496;0,2492;0,2489;0,2485;0,2481;
3;Sample;delta-rbp1 #2;2024.03.04 10:10;;0,4620;0,4621;0,4623;0,4626;0,4633;0,4639;0,4647;0,4656;0,4660;0,4668;0,4675;0,4682;0,4687;0,4696;0,4701;0,4706;0,4709;0,4712;0,4715;0,4717;0,4717;0,4710;0,4703;0,4694;0,4685;0,4674;0,4661;0,4652;0,4642;0,4633;0,4626;0,4621;0,4614;0,4607;0,4600;0,4593;0,4582;0,4571;0,4562;0,4554;0,4549;0,4546;0,4544;0,4542;0,4539;0,4533;0,4524;0,4514;0,4505;0,4495;0,4485;0,4475;0,4466;0,4454;0,4444;0,4432;0,4419;0,4411;0,4405;0,4399;0,4391;0,4381;0,4369;0,4355;0,4340;0,4325;0,4308;0,4291;0,4272;0,4251;0,4230;0,4210;0,4190;0,4172;0,4158;0,4145;0,4135;0,4127;0,4120;0,4114;0,4109;0,4103;0,4098;0,4094;0,4092;0,4089;0,4085;0,4083;0,4085;0,4088;0,4091;0,4094;0,4094;0,4094;0,4097;0,4102;0,4108;0,4115;0,4120;0,4124;0,4127;0,4132;0,4136;0,4139;0,4143;0,4148;0,4153;0,4159;0,4165;0,4171;0,4176;0,4179;0,4180;0,4179;0,4178;0,4173;0,4168;0,4158;0,4146;0,4132;0,4121;0,4109;0,4095;0,4081;0,4066;0,4053;0,4043;0,4034;0,4030;0,4032;0,4037;0,4045;0,4057;0,4073;0,4093;0,4111;0,4125;0,4134;0,4141;0,4148;0,4148;0,4139;0,4118;0,4084;0,4043;0,3996;0,3951;0,3909;0,3874;0,3845;0,3828;0,3806;0,3789;0,3774;0,3759;0,3746;0,3734;0,3722;0,3710;0,3697;0,3685;0,3673;0,3663;0,3655;0,3647;0,3639;0,3629;0,3620;0,3611;0,3604;0,3597;0,3591;0,3586;0,3580;0,3575;0,3569;
4;Sample;delta-rbp1 #4;2024.03.04 10:11;;0,3677;0,3671;0,3666;0,3659;0,3656;0,3653;0,3655;0,3659;0,3661;0,3665;0,3668;0,3668;0,3665;0,3662;0,3662;0,3662;0,3662;0,3661;0,3658;0,3653;0,3645;0,3635;0,3626;0,3612;0,3599;0,3587;0,3579;0,3575;0,3566;0,3559;0,3550;0,3541;0,3534;0,3525;0,3516;0,3476;0,3471;0,3468;0,3465;0,3461;0,3459;0,3459;0,3459;0,3458;0,3457;0,3456;0,3450;0,3441;0,3430;0,3417;0,3404;0,3391;0,3378;0,3366;0,3357;0,3352;0,3349;0,3344;0,3338;0,3330;0,3323;0,3315;0,3306;0,3295;0,3280;0,3263;0,3245;0,3227;0,3208;0,3189;0,3173;0,3158;0,3145;0,3132;0,3118;0,3104;0,3092;0,3084;0,3079;0,3076;0,3074;0,3072;0,3070;0,3068;0,3067;0,3068;0,3070;0,3074;0,3078;0,3081;0,3082;0,3082;0,3082;0,3084;0,3086;0,3088;0,3091;0,3094;0,3097;0,3099;0,3102;0,3106;0,3112;0,3116;0,3121;0,3127;0,3134;0,3143;0,3151;0,3156;0,3161;0,3163;0,3163;0,3160;0,3153;0,3144;0,3135;0,3125;0,3114;0,3102;0,3089;0,3076;0,3064;0,3055;0,3048;0,3042;0,3039;0,3037;0,3037;0,3037;0,3039;0,3044;0,3054;0,3065;0,3077;0,3088;0,3097;0,3103;0,3107;0,3109;0,3106;0,3094;0,3073;0,3045;0,3012;0,2977;0,2944;0,2915;0,2892;0,2872;0,2839;0,2823;0,2810;0,2797;0,2786;0,2776;0,2768;0,2759;0,2751;0,2743;0,2738;0,2734;0,2729;0,2725;0,2719;0,2713;0,2707;0,2701;0,2697;0,2693;0,2687;0,2681;0,2675;0,2671;0,2667;0,2664;
5;Sample;delta-rbp1 #6;2024.03.04 10:12;;0,2096;0,2094;0,2093;0,2093;0,2095;0,2097;0,2099;0,2102;0,2103;0,2105;0,2105;0,2106;0,2106;0,2106;0,2107;0,2107;0,2109;0,2112;0,2114;0,2116;0,2116;0,2114;0,2109;0,2101;0,2091;0,2081;0,2071;0,2063;0,2056;0,2050;0,2045;0,2041;0,2035;0,2029;0,2026;0,2019;0,2013;0,2008;0,2004;0,2001;0,1999;0,1996;0,1994;0,1991;0,1987;0,1984;0,1978;0,1973;0,1966;0,1960;0,1952;0,1944;0,1935;0,1926;0,1919;0,1914;0,1909;0,1902;0,1896;0,1889;0,1883;0,1877;0,1870;0,1864;0,1856;0,1848;0,1840;0,1831;0,1822;0,1813;0,1804;0,1796;0,1788;0,1780;0,1774;0,1767;0,1761;0,1755;0,1751;0,1746;0,1743;0,1740;0,1736;0,1734;0,1733;0,1731;0,1730;0,1728;0,1728;0,1727;0,1727;0,1726;0,1725;0,1724;0,1724;0,1724;0,1724;0,1724;0,1724;0,1725;0,1725;0,1726;0,1728;0,1730;0,1732;0,1735;0,1738;0,1741;0,1743;0,1745;0,1747;0,1747;0,1747;0,1746;0,1744;0,1741;0,1738;0,1733;0,1728;0,1722;0,1715;0,1708;0,1702;0,1696;0,1691;0,1685;0,1681;0,1678;0,1675;0,1674;0,1674;0,1676;0,1680;0,1686;0,1694;0,1702;0,1709;0,1716;0,1722;0,1728;0,1731;0,1730;0,1724;0,1712;0,1696;0,1677;0,1658;0,1641;0,1626;0,1613;0,1607;0,1598;0,1591;0,1584;0,1577;0,1571;0,1566;0,1560;0,1554;0,1549;0,1544;0,1540;0,1535;0,1531;0,1528;0,1524;0,1521;0,1518;0,1515;0,1512;0,1509;0,1506;0,1503;0,1500;0,1497;0,1494;
6;Sample;RBP1-GFP #4;2024.03.04 10:13;;0,6239;0,6238;0,6222;0,6194;0,6201;0,6211;0,6198;0,6182;0,6162;0,6148;0,6145;0,6142;0,6149;0,6141;0,6129;0,6111;0,6094;0,6094;0,6098;0,6096;0,6079;0,6050;0,6016;0,5979;0,5944;0,5908;0,5879;0,5854;0,5831;0,5809;0,5793;0,5786;0,5778;0,5760;0,5741;0,5638;0,5618;0,5601;0,5589;0,5580;0,5569;0,5562;0,5562;0,5564;0,5564;0,5564;0,5559;0,5543;0,5522;0,5502;0,5484;0,5463;0,5448;0,5433;0,5414;0,5397;0,5380;0,5364;0,5347;0,5332;0,5317;0,5306;0,5293;0,5280;0,5267;0,5250;0,5228;0,5199;0,5169;0,5141;0,5120;0,5101;0,5081;0,5067;0,5059;0,5055;0,5050;0,5042;0,5036;0,5037;0,5043;0,5051;0,5056;0,5055;0,5054;0,5055;0,5058;0,5059;0,5060;0,5060;0,5059;0,5058;0,5061;0,5063;0,5062;0,5063;0,5066;0,5073;0,5082;0,5089;0,5093;0,5094;0,5093;0,5095;0,5100;0,5106;0,5112;0,5122;0,5132;0,5140;0,5144;0,5148;0,5149;0,5150;0,5147;0,5140;0,5129;0,5111;0,5093;0,5075;0,5053;0,5030;0,5007;0,4983;0,4959;0,4940;0,4924;0,4909;0,4897;0,4889;0,4886;0,4890;0,4899;0,4912;0,4928;0,4938;0,4942;0,4947;0,4952;0,4955;0,4956;0,4945;0,4919;0,4877;0,4820;0,4755;0,4693;0,4639;0,4594;0,4557;0,4473;0,4444;0,4421;0,4397;0,4376;0,4358;0,4345;0,4335;0,4327;0,4319;0,4311;0,4301;0,4290;0,4278;0,4265;0,4253;0,4241;0,4229;0,4218;0,4209;0,4201;0,4195;0,4192;0,4188;0,4182;0,4177;
7;Sample;RBP1-GFP #11;2024.03.04 10:14;;0,2654;0,2645;0,2640;0,2636;0,2634;0,2633;0,2632;0,2632;0,2630;0,2629;0,2627;0,2624;0,2620;0,2616;0,2614;0,2612;0,2609;0,2611;0,2610;0,2609;0,2605;0,2598;0,2588;0,2575;0,2559;0,2541;0,2525;0,2512;0,2499;0,2489;0,2480;0,2472;0,2465;0,2456;0,2449;0,2443;0,2436;0,2430;0,2425;0,2421;0,2417;0,2414;0,2411;0,2408;0,2405;0,2401;0,2396;0,2390;0,2383;0,2375;0,2366;0,2356;0,2346;0,2336;0,2328;0,2322;0,2315;0,2308;0,2300;0,2293;0,2287;0,2281;0,2274;0,2268;0,2262;0,2255;0,2247;0,2239;0,2231;0,2223;0,2215;0,2207;0,2201;0,2195;0,2190;0,2185;0,2182;0,2178;0,2176;0,2174;0,2173;0,2172;0,2171;0,2171;0,2171;0,2172;0,2173;0,2174;0,2175;0,2176;0,2178;0,2179;0,2179;0,2180;0,2181;0,2182;0,2183;0,2184;0,2186;0,2188;0,2189;0,2192;0,2194;0,2197;0,2201;0,2204;0,2208;0,2212;0,2216;0,2219;0,2222;0,2223;0,2223;0,2221;0,2217;0,2211;0,2204;0,2195;0,2184;0,2172;0,2159;0,2146;0,2133;0,2122;0,2111;0,2102;0,2094;0,2088;0,2083;0,2080;0,2078;0,2079;0,2083;0,2090;0,2098;0,2106;0,2113;0,2119;0,2124;0,2130;0,2133;0,2132;0,2125;0,2111;0,2092;0,2070;0,2048;0,2029;0,2012;0,1998;0,1990;0,1979;0,1970;0,1961;0,1954;0,1947;0,1941;0,1935;0,1929;0,1924;0,1919;0,1914;0,1909;0,1905;0,1900;0,1896;0,1892;0,1888;0,1884;0,1881;0,1877;0,1874;0,1871;0,1868;0,1866;0,1863;
8;Sample;RBP1-GFP #12;2024.03.04 10:15;;0,3293;0,3291;0,3292;0,3296;0,3301;0,3305;0,3307;0,3308;0,3308;0,3308;0,3307;0,3304;0,3298;0,3293;0,3289;0,3288;0,3287;0,3282;0,3280;0,3276;0,3269;0,3259;0,3247;0,3232;0,3216;0,3199;0,3184;0,3173;0,3163;0,3155;0,3146;0,3141;0,3132;0,3122;0,3110;0,3092;0,3087;0,3084;0,3080;0,3076;0,3071;0,3066;0,3062;0,3057;0,3053;0,3050;0,3046;0,3043;0,3037;0,3031;0,3024;0,3017;0,3010;0,3002;0,2991;0,2979;0,2968;0,2960;0,2953;0,2947;0,2940;0,2933;0,2925;0,2916;0,2907;0,2897;0,2887;0,2877;0,2868;0,2859;0,2850;0,2839;0,2830;0,2822;0,2817;0,2811;0,2808;0,2804;0,2802;0,2800;0,2798;0,2797;0,2796;0,2797;0,2800;0,2803;0,2807;0,2812;0,2816;0,2821;0,2826;0,2829;0,2831;0,2832;0,2833;0,2836;0,2838;0,2841;0,2844;0,2846;0,2848;0,2849;0,2851;0,2854;0,2857;0,2861;0,2865;0,2869;0,2873;0,2876;0,2879;0,2880;0,2878;0,2877;0,2874;0,2871;0,2866;0,2860;0,2854;0,2846;0,2839;0,2831;0,2822;0,2814;0,2807;0,2800;0,2794;0,2790;0,2789;0,2790;0,2792;0,2797;0,2805;0,2813;0,2823;0,2831;0,2839;0,2845;0,2850;0,2853;0,2851;0,2843;0,2827;0,2804;0,2776;0,2745;0,2715;0,2689;0,2668;0,2650;0,2627;0,2612;0,2600;0,2589;0,2578;0,2569;0,2561;0,2553;0,2545;0,2538;0,2530;0,2524;0,2518;0,2513;0,2508;0,2504;0,2499;0,2495;0,2491;0,2488;0,2486;0,2483;0,2481;0,2479;0,2478;0,2476;
